============== Resource: New York (Bundesstaat) ==============
Word: schmudska,		Frequency: 6
Word: burnham,		Frequency: 6
Word: gelegentlich,		Frequency: 6
Word: tempio,		Frequency: 6
Word: gidding,		Frequency: 6
Word: crispin,		Frequency: 6
Word: elevator,		Frequency: 6
Word: elektromechanischen,		Frequency: 6
Word: waffenhersteller,		Frequency: 6
Word: mcgrath,		Frequency: 6
Word: pnueli,		Frequency: 6
Word: automobilpionier,		Frequency: 6
Word: ewald,		Frequency: 6
Word: mittelman,		Frequency: 6
Word: axt,		Frequency: 6
Word: cartter,		Frequency: 6
Word: zwischenstaatliche,		Frequency: 6
Word: elektronikindustrie,		Frequency: 6
Word: hoskins,		Frequency: 6
Word: ayr,		Frequency: 6
Word: soloff,		Frequency: 6
Word: hirschfeld,		Frequency: 6
Word: giardello,		Frequency: 6
Word: giovinazzo,		Frequency: 6
Word: leoš,		Frequency: 6
Word: coeymans,		Frequency: 6
Word: gagschreiber,		Frequency: 6
Word: keel,		Frequency: 6
Word: bouillon,		Frequency: 6
Word: kuratorin,		Frequency: 6
Word: macchio,		Frequency: 6
Word: differdingen,		Frequency: 6
Word: fiona,		Frequency: 6
Word: schlachta,		Frequency: 6
Word: wycherly,		Frequency: 6
Word: eloise,		Frequency: 6
Word: cardone,		Frequency: 6
Word: dietz,		Frequency: 6
Word: cardona,		Frequency: 6
Word: senate,		Frequency: 6
Word: jeromus,		Frequency: 6
Word: laurie,		Frequency: 6
Word: porträt,		Frequency: 6
Word: katzen,		Frequency: 6
Word: robards,		Frequency: 6
Word: warburton,		Frequency: 6
Word: flugzeughersteller,		Frequency: 6
Word: tallarico,		Frequency: 6
Word: nachtwey,		Frequency: 6
Word: four,		Frequency: 6
Word: senats,		Frequency: 6
Word: pollock,		Frequency: 6
Word: mikhashoff,		Frequency: 6
Word: massimino,		Frequency: 6
Word: obzina,		Frequency: 6
Word: berger,		Frequency: 6
Word: mackaye,		Frequency: 6
Word: sarsfield,		Frequency: 6
Word: eigenberg,		Frequency: 6
Word: forte,		Frequency: 6
Word: nowy,		Frequency: 6
Word: kimber,		Frequency: 6
Word: fotojournalist,		Frequency: 6
Word: strudwick,		Frequency: 6
Word: freya,		Frequency: 6
Word: adelberg,		Frequency: 6
Word: barcelona,		Frequency: 6
Word: benutzt,		Frequency: 6
Word: computervisionär,		Frequency: 6
Word: fork,		Frequency: 6
Word: mitteln,		Frequency: 6
Word: eldridge,		Frequency: 6
Word: buchstabieren,		Frequency: 6
Word: ash,		Frequency: 6
Word: occom,		Frequency: 6
Word: laurer,		Frequency: 6
Word: mendel,		Frequency: 6
Word: ship,		Frequency: 6
Word: mafiaumfeld,		Frequency: 6
Word: mendes,		Frequency: 6
Word: orientalist,		Frequency: 6
Word: bartow,		Frequency: 6
Word: mcgrail,		Frequency: 6
Word: nott,		Frequency: 6
Word: adrienne,		Frequency: 6
Word: lombardozzi,		Frequency: 6
Word: hauptcampus,		Frequency: 6
Word: staatsgründung,		Frequency: 6
Word: marktforschung,		Frequency: 6
Word: familienkomödie,		Frequency: 6
Word: huddersfield,		Frequency: 6
Word: shor,		Frequency: 6
Word: schriftstellern,		Frequency: 6
Word: agribusiness,		Frequency: 6
Word: projekten,		Frequency: 6
Word: avn,		Frequency: 6
Word: bugsy,		Frequency: 6
Word: avi,		Frequency: 6
Word: aristokratie,		Frequency: 6
Word: saunders,		Frequency: 6
Word: gabriela,		Frequency: 6
Word: seifenoper,		Frequency: 6
Word: formt,		Frequency: 6
Word: elementen,		Frequency: 6
Word: schwerkraft,		Frequency: 6
Word: sacks,		Frequency: 6
Word: gellman,		Frequency: 6
Word: merlin,		Frequency: 6
Word: denise,		Frequency: 6
Word: shera,		Frequency: 6
Word: dotierten,		Frequency: 6
Word: nachprüfen,		Frequency: 6
Word: aub,		Frequency: 6
Word: dürfte,		Frequency: 6
Word: occum,		Frequency: 6
Word: karlen,		Frequency: 6
Word: brownell,		Frequency: 6
Word: überregionaler,		Frequency: 6
Word: ravi,		Frequency: 6
Word: noir,		Frequency: 6
Word: sportmanager,		Frequency: 6
Word: ammann,		Frequency: 6
Word: regalbuto,		Frequency: 6
Word: frauenwahlrecht,		Frequency: 6
Word: altsheler,		Frequency: 6
Word: eisenbahnpionier,		Frequency: 6
Word: produktiver,		Frequency: 6
Word: heywood,		Frequency: 6
Word: daddario,		Frequency: 6
Word: marisol,		Frequency: 6
Word: luotto,		Frequency: 6
Word: eigenbezeichnung,		Frequency: 6
Word: appel,		Frequency: 6
Word: wettessen,		Frequency: 6
Word: allyn,		Frequency: 6
Word: keixwenei,		Frequency: 6
Word: kasner,		Frequency: 6
Word: sternfeld,		Frequency: 6
Word: györgy,		Frequency: 6
Word: harner,		Frequency: 6
Word: golfspieler,		Frequency: 6
Word: lamarcus,		Frequency: 6
Word: frenzy,		Frequency: 6
Word: feintuch,		Frequency: 6
Word: whallon,		Frequency: 6
Word: cronjager,		Frequency: 6
Word: goldens,		Frequency: 6
Word: olympic,		Frequency: 6
Word: aufklärungsflugzeug,		Frequency: 6
Word: slowakei,		Frequency: 6
Word: feuerman,		Frequency: 6
Word: greisen,		Frequency: 6
Word: naomi,		Frequency: 6
Word: čikoš,		Frequency: 6
Word: sveranstaltungen,		Frequency: 6
Word: beamter,		Frequency: 6
Word: accelerator,		Frequency: 6
Word: wirtschaftsingenieur,		Frequency: 6
Word: hauptstraße,		Frequency: 6
Word: repertoirechef,		Frequency: 6
Word: naturschützer,		Frequency: 6
Word: siebenjähriger,		Frequency: 6
Word: untergang,		Frequency: 6
Word: mitzman,		Frequency: 6
Word: jethro,		Frequency: 6
Word: norm,		Frequency: 6
Word: tschechischer,		Frequency: 6
Word: archäologie,		Frequency: 6
Word: archäologin,		Frequency: 6
Word: buckingham,		Frequency: 6
Word: newent,		Frequency: 6
Word: huerta,		Frequency: 6
Word: faurer,		Frequency: 6
Word: labastille,		Frequency: 6
Word: wachsmalstiftes,		Frequency: 6
Word: zeitlang,		Frequency: 6
Word: sonnenfeldt,		Frequency: 6
Word: ukiah,		Frequency: 6
Word: privat,		Frequency: 6
Word: kristi,		Frequency: 6
Word: galpin,		Frequency: 6
Word: nepomuk,		Frequency: 6
Word: universeller,		Frequency: 6
Word: operettensängerin,		Frequency: 6
Word: camille,		Frequency: 6
Word: moishe,		Frequency: 6
Word: nfabrik,		Frequency: 6
Word: körper,		Frequency: 6
Word: where,		Frequency: 6
Word: mietshäusern,		Frequency: 6
Word: finkel,		Frequency: 6
Word: lavalley,		Frequency: 6
Word: silberman,		Frequency: 6
Word: verhaftet,		Frequency: 6
Word: festungsanlage,		Frequency: 6
Word: pater,		Frequency: 6
Word: knighthawks,		Frequency: 6
Word: alman,		Frequency: 6
Word: hauptwasserweg,		Frequency: 6
Word: apple,		Frequency: 6
Word: holofcener,		Frequency: 6
Word: clairsville,		Frequency: 6
Word: datensicherheitsfragen,		Frequency: 6
Word: dharma,		Frequency: 6
Word: rutnik,		Frequency: 6
Word: browning,		Frequency: 6
Word: brathwaite,		Frequency: 6
Word: kauffer,		Frequency: 6
Word: expeditionary,		Frequency: 6
Word: caresse,		Frequency: 6
Word: kumble,		Frequency: 6
Word: büstenhalter,		Frequency: 6
Word: mankofsky,		Frequency: 6
Word: year,		Frequency: 6
Word: prideaux,		Frequency: 6
Word: phänomenen,		Frequency: 6
Word: marcel,		Frequency: 6
Word: friedensnobelpreis,		Frequency: 6
Word: teilchenphysiker,		Frequency: 6
Word: poquott,		Frequency: 6
Word: sticky,		Frequency: 6
Word: picker,		Frequency: 6
Word: birnbaum,		Frequency: 6
Word: wesentlich,		Frequency: 6
Word: whitehouse,		Frequency: 6
Word: randy,		Frequency: 6
Word: begründet,		Frequency: 6
Word: gruppierungen,		Frequency: 6
Word: fredette,		Frequency: 6
Word: spezialgebiet,		Frequency: 6
Word: aswad,		Frequency: 6
Word: jimmie,		Frequency: 6
Word: verschwinden,		Frequency: 6
Word: orman,		Frequency: 6
Word: grieco,		Frequency: 6
Word: mouse,		Frequency: 6
Word: skulpturengarten,		Frequency: 6
Word: ackerman,		Frequency: 6
Word: granito,		Frequency: 6
Word: jimmer,		Frequency: 6
Word: mozart,		Frequency: 6
Word: nestor,		Frequency: 6
Word: frauenforschung,		Frequency: 6
Word: hornby,		Frequency: 6
Word: bevölkerungswissenschaft,		Frequency: 6
Word: mundharmonika,		Frequency: 6
Word: mastren,		Frequency: 6
Word: machtstrukturen,		Frequency: 6
Word: umformer,		Frequency: 6
Word: verchères,		Frequency: 6
Word: repräsentantenhäusern,		Frequency: 6
Word: sickles,		Frequency: 6
Word: mumford,		Frequency: 6
Word: beilenson,		Frequency: 6
Word: milk,		Frequency: 6
Word: johanson,		Frequency: 6
Word: edeson,		Frequency: 6
Word: boise,		Frequency: 6
Word: milt,		Frequency: 6
Word: woodbridge,		Frequency: 6
Word: gwendolyn,		Frequency: 6
Word: schlopy,		Frequency: 6
Word: filmeditor,		Frequency: 6
Word: gabel,		Frequency: 6
Word: range,		Frequency: 6
Word: osterholz,		Frequency: 6
Word: thrashers,		Frequency: 6
Word: jugendbuchreihen,		Frequency: 6
Word: gardenier,		Frequency: 6
Word: arbeitsminister,		Frequency: 6
Word: garfinkle,		Frequency: 6
Word: patty,		Frequency: 6
Word: averell,		Frequency: 6
Word: durchgehender,		Frequency: 6
Word: binns,		Frequency: 6
Word: forscherin,		Frequency: 6
Word: fenton,		Frequency: 6
Word: mckay,		Frequency: 6
Word: eando,		Frequency: 6
Word: siebziger,		Frequency: 6
Word: sportverband,		Frequency: 6
Word: urlaub,		Frequency: 6
Word: wohnbedingungen,		Frequency: 6
Word: cañon,		Frequency: 6
Word: macalistair,		Frequency: 6
Word: berufes,		Frequency: 6
Word: abstrakter,		Frequency: 6
Word: sindee,		Frequency: 6
Word: oskar,		Frequency: 6
Word: eisenbahnsektor,		Frequency: 6
Word: pitcairn,		Frequency: 6
Word: mütter,		Frequency: 6
Word: cuming,		Frequency: 6
Word: decimal,		Frequency: 6
Word: žilina,		Frequency: 6
Word: photograph,		Frequency: 6
Word: charbonneau,		Frequency: 6
Word: bremen,		Frequency: 6
Word: flanner,		Frequency: 6
Word: eleutheros,		Frequency: 6
Word: skigebiet,		Frequency: 6
Word: harmen,		Frequency: 6
Word: johansen,		Frequency: 6
Word: geiger,		Frequency: 6
Word: miff,		Frequency: 6
Word: editor,		Frequency: 6
Word: überlebender,		Frequency: 6
Word: einkaufszentrum,		Frequency: 6
Word: felice,		Frequency: 6
Word: inness,		Frequency: 6
Word: sane,		Frequency: 6
Word: maclean,		Frequency: 6
Word: rosenstock,		Frequency: 6
Word: spirituosen,		Frequency: 6
Word: multinationaler,		Frequency: 6
Word: totem,		Frequency: 6
Word: roanoke,		Frequency: 6
Word: pause,		Frequency: 6
Word: gallico,		Frequency: 6
Word: winding,		Frequency: 6
Word: bagni,		Frequency: 6
Word: südpolarmeer,		Frequency: 6
Word: maidana,		Frequency: 6
Word: jergens,		Frequency: 6
Word: sorkin,		Frequency: 6
Word: alvord,		Frequency: 6
Word: saks,		Frequency: 6
Word: ferdon,		Frequency: 6
Word: mezzosopran,		Frequency: 6
Word: klassischen,		Frequency: 6
Word: heusen,		Frequency: 6
Word: hauptstrecke,		Frequency: 6
Word: turing,		Frequency: 6
Word: songschreiberin,		Frequency: 6
Word: stummfilmpaläste,		Frequency: 6
Word: feministische,		Frequency: 6
Word: eggert,		Frequency: 6
Word: showtänzer,		Frequency: 6
Word: heath,		Frequency: 6
Word: kathy,		Frequency: 6
Word: pruitt,		Frequency: 6
Word: metalcore,		Frequency: 6
Word: boies,		Frequency: 6
Word: higby,		Frequency: 6
Word: iyer,		Frequency: 6
Word: wachter,		Frequency: 6
Word: homöopath,		Frequency: 6
Word: cuthbert,		Frequency: 6
Word: cute,		Frequency: 6
Word: tommaso,		Frequency: 6
Word: politologe,		Frequency: 6
Word: fenwick,		Frequency: 6
Word: hostetler,		Frequency: 6
Word: barnwell,		Frequency: 6
Word: trout,		Frequency: 6
Word: archipenko,		Frequency: 6
Word: machines,		Frequency: 6
Word: waffenschmied,		Frequency: 6
Word: save,		Frequency: 6
Word: nance,		Frequency: 6
Word: moniek,		Frequency: 6
Word: bronowski,		Frequency: 6
Word: ganson,		Frequency: 6
Word: alters,		Frequency: 6
Word: emott,		Frequency: 6
Word: mcgregor,		Frequency: 6
Word: flinn,		Frequency: 6
Word: białystok,		Frequency: 6
Word: coeur,		Frequency: 6
Word: welles,		Frequency: 6
Word: seeschlacht,		Frequency: 6
Word: anglikanischer,		Frequency: 6
Word: lipstadt,		Frequency: 6
Word: ashton,		Frequency: 6
Word: wurster,		Frequency: 6
Word: kohlenreiche,		Frequency: 6
Word: maastricht,		Frequency: 6
Word: frenette,		Frequency: 6
Word: mayorga,		Frequency: 6
Word: schmonn,		Frequency: 6
Word: mould,		Frequency: 6
Word: telfair,		Frequency: 6
Word: jiddischer,		Frequency: 6
Word: slesar,		Frequency: 6
Word: arrow,		Frequency: 6
Word: eliott,		Frequency: 6
Word: glauber,		Frequency: 6
Word: hassam,		Frequency: 6
Word: poissy,		Frequency: 6
Word: ribeiro,		Frequency: 6
Word: finlay,		Frequency: 6
Word: terrell,		Frequency: 6
Word: smulyan,		Frequency: 6
Word: akustik,		Frequency: 6
Word: face,		Frequency: 6
Word: moises,		Frequency: 6
Word: quinton,		Frequency: 6
Word: sneden,		Frequency: 6
Word: gwen,		Frequency: 6
Word: getränke,		Frequency: 6
Word: dawkins,		Frequency: 6
Word: dynamics,		Frequency: 6
Word: chute,		Frequency: 6
Word: renée,		Frequency: 6
Word: suffragette,		Frequency: 6
Word: eduard,		Frequency: 6
Word: shaunta,		Frequency: 6
Word: föderalistenartikel,		Frequency: 6
Word: ginny,		Frequency: 6
Word: gallatin,		Frequency: 6
Word: dorsey,		Frequency: 6
Word: orgelbau,		Frequency: 6
Word: azur,		Frequency: 6
Word: platoon,		Frequency: 6
Word: stanisław,		Frequency: 6
Word: estates,		Frequency: 6
Word: kassa,		Frequency: 6
Word: wittgenstein,		Frequency: 6
Word: uraufgeführten,		Frequency: 6
Word: ardolino,		Frequency: 6
Word: ralf,		Frequency: 6
Word: cuny,		Frequency: 6
Word: geburtsnamen,		Frequency: 6
Word: pepperell,		Frequency: 6
Word: herzschrittmacher,		Frequency: 6
Word: vicious,		Frequency: 6
Word: michajlowitsch,		Frequency: 6
Word: penniman,		Frequency: 6
Word: sobhy,		Frequency: 6
Word: mandschurei,		Frequency: 6
Word: tuba,		Frequency: 6
Word: gewählte,		Frequency: 6
Word: algernon,		Frequency: 6
Word: rail,		Frequency: 6
Word: cookman,		Frequency: 6
Word: schoepperle,		Frequency: 6
Word: stabulas,		Frequency: 6
Word: waldbestand,		Frequency: 6
Word: garcia,		Frequency: 6
Word: waters,		Frequency: 6
Word: florettfechterin,		Frequency: 6
Word: perrey,		Frequency: 6
Word: verschrieben,		Frequency: 6
Word: fredericka,		Frequency: 6
Word: zweisitziges,		Frequency: 6
Word: peyser,		Frequency: 6
Word: stefon,		Frequency: 6
Word: minister,		Frequency: 6
Word: keyes,		Frequency: 6
Word: peyster,		Frequency: 6
Word: tichman,		Frequency: 6
Word: zemlinsky,		Frequency: 6
Word: schwerpunkten,		Frequency: 6
Word: minds,		Frequency: 6
Word: mineo,		Frequency: 6
Word: erving,		Frequency: 6
Word: kritik,		Frequency: 6
Word: yukhtman,		Frequency: 6
Word: carew,		Frequency: 6
Word: kashiwa,		Frequency: 6
Word: falk,		Frequency: 6
Word: kartoffelchips,		Frequency: 6
Word: fahey,		Frequency: 6
Word: gaddis,		Frequency: 6
Word: ledbetter,		Frequency: 6
Word: clueless,		Frequency: 6
Word: gedicht,		Frequency: 6
Word: paymer,		Frequency: 6
Word: fultonville,		Frequency: 6
Word: jenks,		Frequency: 6
Word: cardi,		Frequency: 6
Word: hartley,		Frequency: 6
Word: januarjewitsch,		Frequency: 6
Word: droge,		Frequency: 6
Word: macleod,		Frequency: 6
Word: fans,		Frequency: 6
Word: boarman,		Frequency: 6
Word: snapp,		Frequency: 6
Word: kernspintomographie,		Frequency: 6
Word: greenbrae,		Frequency: 6
Word: ludichrist,		Frequency: 6
Word: obelisk,		Frequency: 6
Word: ller,		Frequency: 6
Word: paltrow,		Frequency: 6
Word: emigrant,		Frequency: 6
Word: mcginnis,		Frequency: 6
Word: rothenberg,		Frequency: 6
Word: basilone,		Frequency: 6
Word: zygmunt,		Frequency: 6
Word: goldthwait,		Frequency: 6
Word: schwarzfußindianer,		Frequency: 6
Word: artie,		Frequency: 6
Word: concetta,		Frequency: 6
Word: turman,		Frequency: 6
Word: carle,		Frequency: 6
Word: weygant,		Frequency: 6
Word: vermillionville,		Frequency: 6
Word: keiser,		Frequency: 6
Word: périgueux,		Frequency: 6
Word: äthiopische,		Frequency: 6
Word: fata,		Frequency: 6
Word: priestley,		Frequency: 6
Word: sutter,		Frequency: 6
Word: beteiligung,		Frequency: 6
Word: madge,		Frequency: 6
Word: krakau,		Frequency: 6
Word: bedřich,		Frequency: 6
Word: einfluss,		Frequency: 6
Word: gebäudekomplex,		Frequency: 6
Word: bomann,		Frequency: 6
Word: creel,		Frequency: 6
Word: beardsley,		Frequency: 6
Word: künstlernamen,		Frequency: 6
Word: farr,		Frequency: 6
Word: andretta,		Frequency: 6
Word: picoult,		Frequency: 6
Word: jugendlichen,		Frequency: 6
Word: verwünscht,		Frequency: 6
Word: upfold,		Frequency: 6
Word: anselm,		Frequency: 6
Word: marburger,		Frequency: 6
Word: arbanville,		Frequency: 6
Word: quidaciolu,		Frequency: 6
Word: grenzfälle,		Frequency: 6
Word: geremino,		Frequency: 6
Word: koedukation,		Frequency: 6
Word: sontag,		Frequency: 6
Word: worcestershire,		Frequency: 6
Word: dringend,		Frequency: 6
Word: clear,		Frequency: 6
Word: afroamerikanischen,		Frequency: 6
Word: cecily,		Frequency: 6
Word: nirenberg,		Frequency: 6
Word: owosso,		Frequency: 6
Word: baardson,		Frequency: 6
Word: leffert,		Frequency: 6
Word: zukofsky,		Frequency: 6
Word: ethnologie,		Frequency: 6
Word: vanderveer,		Frequency: 6
Word: seabreeze,		Frequency: 6
Word: automorphen,		Frequency: 6
Word: kinkaid,		Frequency: 6
Word: buscema,		Frequency: 6
Word: beethoven,		Frequency: 6
Word: henning,		Frequency: 6
Word: wellige,		Frequency: 6
Word: apikuni,		Frequency: 6
Word: sättler,		Frequency: 6
Word: glasindustriestandort,		Frequency: 6
Word: aeronautica,		Frequency: 6
Word: kalomoira,		Frequency: 6
Word: bogardus,		Frequency: 6
Word: eastown,		Frequency: 6
Word: rabbit,		Frequency: 6
Word: roscommon,		Frequency: 6
Word: banden,		Frequency: 6
Word: livia,		Frequency: 6
Word: autorinnen,		Frequency: 6
Word: sakralbauten,		Frequency: 6
Word: exzentriker,		Frequency: 6
Word: mitspielte,		Frequency: 6
Word: caryn,		Frequency: 6
Word: hirschberg,		Frequency: 6
Word: semeniškiai,		Frequency: 6
Word: kinderbuchautorin,		Frequency: 6
Word: modulform,		Frequency: 6
Word: apulien,		Frequency: 6
Word: faye,		Frequency: 6
Word: nerin,		Frequency: 6
Word: minsk,		Frequency: 6
Word: gilborn,		Frequency: 6
Word: treibenden,		Frequency: 6
Word: hearts,		Frequency: 6
Word: zählender,		Frequency: 6
Word: werkstoffen,		Frequency: 6
Word: agitator,		Frequency: 6
Word: karny,		Frequency: 6
Word: brooklin,		Frequency: 6
Word: aufweist,		Frequency: 6
Word: haager,		Frequency: 6
Word: vilnius,		Frequency: 6
Word: karol,		Frequency: 6
Word: rozan,		Frequency: 6
Word: commission,		Frequency: 6
Word: technologie,		Frequency: 6
Word: griggs,		Frequency: 6
Word: elston,		Frequency: 6
Word: torso,		Frequency: 6
Word: seagrist,		Frequency: 6
Word: traverse,		Frequency: 6
Word: stichstrecken,		Frequency: 6
Word: frye,		Frequency: 6
Word: gesangsgruppe,		Frequency: 6
Word: jonagold,		Frequency: 6
Word: hormonstörung,		Frequency: 6
Word: strazzeri,		Frequency: 6
Word: kurzfilmen,		Frequency: 6
Word: junius,		Frequency: 6
Word: pennoyer,		Frequency: 6
Word: holden,		Frequency: 6
Word: krimi,		Frequency: 6
Word: werbetexter,		Frequency: 6
Word: raumflug,		Frequency: 6
Word: höchstbezahlten,		Frequency: 6
Word: lapham,		Frequency: 6
Word: späterer,		Frequency: 6
Word: greenly,		Frequency: 6
Word: perske,		Frequency: 6
Word: frazer,		Frequency: 6
Word: mcmillen,		Frequency: 6
Word: olivia,		Frequency: 6
Word: unschuldig,		Frequency: 6
Word: crest,		Frequency: 6
Word: english,		Frequency: 6
Word: steiger,		Frequency: 6
Word: sportjournalist,		Frequency: 6
Word: ichthyologe,		Frequency: 6
Word: riessersee,		Frequency: 6
Word: bacheller,		Frequency: 6
Word: kelsey,		Frequency: 6
Word: culen,		Frequency: 6
Word: nachruf,		Frequency: 6
Word: kontext,		Frequency: 6
Word: jeannie,		Frequency: 6
Word: caldom,		Frequency: 6
Word: romantischen,		Frequency: 6
Word: monkey,		Frequency: 6
Word: mattice,		Frequency: 6
Word: bralove,		Frequency: 6
Word: somerstown,		Frequency: 6
Word: haverford,		Frequency: 6
Word: corneliusen,		Frequency: 6
Word: specter,		Frequency: 6
Word: gajdusek,		Frequency: 6
Word: shohola,		Frequency: 6
Word: kindred,		Frequency: 6
Word: carberry,		Frequency: 6
Word: sela,		Frequency: 6
Word: marmelstein,		Frequency: 6
Word: fußballspielerin,		Frequency: 6
Word: woodward,		Frequency: 6
Word: self,		Frequency: 6
Word: farentino,		Frequency: 6
Word: dehner,		Frequency: 6
Word: márton,		Frequency: 6
Word: aquasco,		Frequency: 6
Word: kiyan,		Frequency: 6
Word: romanowa,		Frequency: 6
Word: neobop,		Frequency: 6
Word: lebbeus,		Frequency: 6
Word: franciosa,		Frequency: 6
Word: improvisationsmusiker,		Frequency: 6
Word: fürst,		Frequency: 6
Word: segelkapitän,		Frequency: 6
Word: mccormick,		Frequency: 6
Word: cohocton,		Frequency: 6
Word: kampagne,		Frequency: 6
